0	7	6381.95802	5935.05192	5224.74821	4492.06317	3780.18656	3158.09503	2639.64324	2225.13148	1907.02203	1661.68315	1472.68190	1325.73538	1226.40035	1158.92794	1136.98444	6220.67512	1136.98444	1158.92794	1226.40035	1325.73538	1472.68190	1661.68315	1907.02203	2225.13148	2639.64324	3158.09503	3780.18656	4492.06317	5224.74821	5935.05192	6381.95802	13163.45082	
0	8	6407.01966	5947.19045	5214.92108	4495.18389	3779.66219	3157.02804	2651.24627	2233.18523	1916.28061	1661.42092	1472.32274	1330.06981	1230.23842	1160.06710	1123.41800	6220.67512	1123.41800	1160.06710	1230.23842	1330.06981	1472.32274	1661.42092	1916.28061	2233.18523	2651.24627	3157.02804	3779.66219	4495.18389	5214.92108	5947.19045	6407.01966	13159.67509	

Imaginary variance
Timestep 1	Timestep 2	k0	k1	k2	k3	k4	k5	k6	k7	k8	k9	k10	k11	k12	k13	k14	k15	k16	k17	k18	k19	k20	k21	k22	k23	k24	k25	k26	k27	k28	k29	k30	k31	
0	0	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
0	1	5939.80999	5515.78272	4930.77382	4235.39267	3568.64404	2975.01162	2470.38424	2047.97148	1705.76911	1395.69820	1118.62975	837.21790	552.50092	281.80984	77.97814	0.00000	77.97814	281.80984	552.50092	837.21790	1118.62975	1395.69820	1705.76911	2047.97148	2470.38424	2975.01162	3568.64404	4235.39267	4930.77382	5515.78272	5939.80999	0.00000	
0	2	6325.82273	5857.40319	5207.77004	4479.26425	3756.36524	3139.57999	2628.53584	2210.10137	1883.66219	1612.23791	1383.82297	1140.57939	855.93622	493.97717	150.02201	0.00000	150.02201	493.97717	855.93622	1140.57939	1383.82297	1612.23791	1883.66219	2210.10137	2628.53584	3139.57999	3756.36524	4479.26425	5207.77004	5857.40319	6325.82273	0.00000	
0	3	6369.38208	5904.33073	5220.30954	4500.47351	3789.55327	3152.00769	2652.05633	2222.53302	1910.90304	1661.26124	1462.16384	1298.59633	1113.03437	778.43983	279.20696	0.00000	279.20696	778.43983	1113.03437	1298.59633	1462.16384	1661.26124	1910.90304	2222.53302	2652.05633	3152.00769	3789.55327	4500.47351	5220.30954	5904.33073	6369.38208	0.00000	
0	4	6399.28658	5922.66724	5229.04150	4491.30043	3776.85491	3159.91625	2652.78257	2232.28838	1908.29526	1656.41032	1475.97892	1328.45234	1217.87612	1031.65477	489.52976	0.00000	489.52976	1031.65477	1217.87612	1328.45234	1475.97892	1656.41032	1908.29526	2232.28838	2652.78257	3159.91625	3776.85491	4491.30043	5229.04150	5922.66724	6399.28658	0.00000	
0	5	6383.28714	5941.40738	5227.56445	4499.22201	3777.58015	3165.26559	2649.44666	2232.39570	1908.62823	1659.19716	1470.64911	1326.27988	1228.59729	1143.87963	765.69770	0.00000	765.69770	1143.87963	1228.59729	1326.27988	1470.64911	1659.19716	1908.62823	2232.39570	2649.44666	3165.26559	3777.58015	4499.22201	5227.56445	5941.40738	6383.28714	0.00000	
0	6	6388.77646	5916.74481	5230.67189	4497.34561	3787.80067	3151.64232	2639.43402	2234.11449	1911.25483	1663.60963	1468.71148	1324.24370	1227.34147	1155.36358	1010.30244	0.00000	1010.30244	1155.36358	1227.34147	1324.24370	1468.71148	1663.60963	1911.25483	2234.11449	2639.43402	3151.64232	3787.80067	4497.34561	5230.67189	5916.74481	6388.77646	0.00000	
0	7	6383.50462	5896.33770	5223.85623	4488.60868	3779.80455	3157.31377	2641.91436	2240.53184	1906.90834	1659.49056	1472.98583	1329.28160	1231.08160	1154.07996	1111.57773	0.00000	1111.57773	1154.07996	1231.08160	1329.28160	1472.98583	1659.49056	1906.90834	2240.53184	2641.91436	3157.31377	3779.80455	4488.60868	5223.85623	5896.33770	6383.50462	0.00000	
0	8	6381.68046	5925.50559	5212.10557	4483.06433	3795.19226	3160.04176	2638.60999	2228.38832	1909.88458	1659.20637	1472.93408	1329.78003	1224.81559	1157.42244	1122.26722	0.00000	1122.26722	1157.42244	1224.81559	1329.78003	1472.93408	1659.20637	1909.88458	2228.38832	2638.60999	3160.04176	3795.19226	4483.06433	5212.10557	5925.50559	6381.68046	0.00000	

----------------------


